5.52015e+01,2.16812e-10
5.56595e+01,2.16380e-10
5.61214e+01,2.15818e-10
5.65870e+01,2.15252e-10
5.70565e+01,2.14676e-10
5.75300e+01,2.14038e-10
5.80073e+01,2.13251e-10
5.84886e+01,2.12455e-10
5.89739e+01,2.11652e-10
5.94632e+01,2.10827e-10
5.99566e+01,2.09824e-10
6.04541e+01,2.08813e-10
6.09557e+01,2.07794e-10
6.14615e+01,2.06771e-10
6.19714e+01,2.05604e-10
6.24856e+01,2.04404e-10
6.30041e+01,2.03202e-10
6.35269e+01,2.01990e-10
6.40540e+01,2.00691e-10
6.45855e+01,1.99331e-10
6.51213e+01,1.97962e-10
6.56617e+01,1.96582e-10
6.62065e+01,1.95173e-10
6.67558e+01,1.93675e-10
6.73097e+01,1.92164e-10
6.78682e+01,1.90649e-10
6.84313e+01,1.89131e-10
6.89991e+01,1.87528e-10
6.95716e+01,1.85907e-10
7.01489e+01,1.84288e-10
7.07309e+01,1.82655e-10
7.13178e+01,1.80981e-10
7.19096e+01,1.79284e-10
7.25062e+01,1.77576e-10
7.31078e+01,1.75853e-10
7.37144e+01,1.74126e-10
7.43261e+01,1.72368e-10
7.49428e+01,1.70596e-10
7.55646e+01,1.68810e-10
7.61916e+01,1.67033e-10
7.68238e+01,1.65238e-10
7.74612e+01,1.63425e-10
7.81039e+01,1.61612e-10
7.87520e+01,1.59796e-10
7.94054e+01,1.57966e-10
8.00643e+01,1.56132e-10
8.07286e+01,1.54311e-10
8.13984e+01,1.52476e-10
8.20738e+01,1.50626e-10
8.27548e+01,1.48789e-10
8.34414e+01,1.46968e-10
8.41338e+01,1.45132e-10
8.48319e+01,1.43280e-10
8.55357e+01,1.41436e-10
8.62455e+01,1.39634e-10
8.69611e+01,1.37817e-10
8.76826e+01,1.35986e-10
8.84101e+01,1.34170e-10
8.91437e+01,1.32363e-10
8.98834e+01,1.30575e-10
9.06292e+01,1.28780e-10
9.13811e+01,1.26995e-10
9.21394e+01,1.25195e-10
9.29039e+01,1.23436e-10
9.36747e+01,1.21691e-10
9.44520e+01,1.19950e-10
9.52357e+01,1.18194e-10
9.60259e+01,1.16435e-10
9.68226e+01,1.14748e-10
9.76260e+01,1.13061e-10
9.84360e+01,1.11360e-10
9.92528e+01,1.09645e-10
1.00076e+02,1.07976e-10
1.00907e+02,1.06354e-10
1.01744e+02,1.04717e-10
1.02588e+02,1.03068e-10
1.03439e+02,1.01426e-10
1.04298e+02,9.98528e-11
1.05163e+02,9.82914e-11
1.06036e+02,9.67170e-11
1.06915e+02,9.51505e-11
1.07803e+02,9.35805e-11
1.08697e+02,9.20965e-11
1.09599e+02,9.06002e-11
1.10508e+02,8.91109e-11
1.11425e+02,8.76198e-11
1.12350e+02,8.61407e-11
1.13282e+02,8.47254e-11
1.14222e+02,8.33150e-11
1.15170e+02,8.19064e-11
1.16125e+02,8.04862e-11
1.17089e+02,7.90998e-11
1.18060e+02,7.77680e-11
1.19040e+02,7.64414e-11
1.20028e+02,7.51038e-11
1.21023e+02,7.37551e-11
1.22028e+02,7.24657e-11
1.23040e+02,7.12226e-11
1.24061e+02,6.99693e-11
1.25090e+02,6.87056e-11
1.26128e+02,6.74315e-11
1.27175e+02,6.62507e-11
1.28230e+02,6.50782e-11
1.29294e+02,6.38960e-11
1.30367e+02,6.27040e-11
1.31448e+02,6.15212e-11
1.32539e+02,6.04233e-11
1.33639e+02,5.93203e-11
1.34748e+02,5.82081e-11
1.35866e+02,5.70974e-11
1.36993e+02,5.59985e-11
1.38130e+02,5.49717e-11
1.39276e+02,5.39364e-11
1.40432e+02,5.28946e-11
1.41597e+02,5.18650e-11
1.42772e+02,5.08429e-11
1.43956e+02,4.98846e-11
1.45151e+02,4.89184e-11
1.46355e+02,4.79599e-11
1.47569e+02,4.69998e-11
1.48794e+02,4.60549e-11
1.50028e+02,4.51670e-11
1.51273e+02,4.42781e-11
1.52528e+02,4.33971e-11
1.53794e+02,4.25087e-11
1.55070e+02,4.16412e-11
1.56357e+02,4.08247e-11
1.57654e+02,4.00180e-11
1.58962e+02,3.92078e-11
1.60281e+02,3.83907e-11
1.61611e+02,3.75978e-11
1.62952e+02,3.68578e-11
1.64304e+02,3.61237e-11
1.65667e+02,3.53836e-11
1.67042e+02,3.46373e-11
1.68428e+02,3.39161e-11
1.69825e+02,3.32515e-11
1.71235e+02,3.25842e-11
1.72655e+02,3.19115e-11
1.74088e+02,3.12331e-11
1.75532e+02,3.05832e-11
1.76989e+02,2.99827e-11
1.78457e+02,2.93772e-11
1.79938e+02,2.87667e-11
1.81431e+02,2.81512e-11
1.82936e+02,2.75665e-11
1.84454e+02,2.70194e-11
1.85985e+02,2.64677e-11
1.87528e+02,2.59116e-11
1.89084e+02,2.53521e-11
1.90653e+02,2.48206e-11
1.92235e+02,2.43170e-11
1.93830e+02,2.38091e-11
1.95438e+02,2.32971e-11
1.97060e+02,2.27871e-11
1.98695e+02,2.22961e-11
2.00343e+02,2.18320e-11
2.02006e+02,2.13639e-11
2.03682e+02,2.08920e-11
2.05372e+02,2.04262e-11
2.07076e+02,1.99725e-11
2.08794e+02,1.95482e-11
2.10526e+02,1.91203e-11
2.12273e+02,1.86897e-11
2.14035e+02,1.82662e-11
2.15810e+02,1.78490e-11
2.17601e+02,1.74638e-11
2.19407e+02,1.70755e-11
2.21227e+02,1.66875e-11
2.23063e+02,1.63029e-11
2.24914e+02,1.59209e-11
2.26780e+02,1.55737e-11
2.28661e+02,1.52236e-11
2.30559e+02,1.48764e-11
2.32472e+02,1.45304e-11
2.34401e+02,1.41831e-11
2.36345e+02,1.38725e-11
2.38307e+02,1.35594e-11
2.40284e+02,8.19016e-11
2.42278e+02,1.14343e-10
2.44288e+02,1.63270e-10
2.46315e+02,1.94367e-10
2.48358e+02,2.05083e-10
2.50419e+02,2.02976e-10
2.52497e+02,1.95348e-10
2.54592e+02,1.85761e-10
2.56704e+02,1.76368e-10
2.58834e+02,1.67611e-10
2.60982e+02,1.59665e-10
2.63148e+02,1.52520e-10
2.65331e+02,1.46060e-10
2.67532e+02,1.40213e-10
2.69752e+02,1.34874e-10
2.71991e+02,1.30001e-10
2.74247e+02,1.25466e-10
2.76523e+02,1.21252e-10
2.78817e+02,1.17291e-10
2.81131e+02,1.13599e-10
2.83463e+02,1.10096e-10
2.85815e+02,1.06761e-10
2.88187e+02,1.03575e-10
2.90578e+02,1.00531e-10
2.92989e+02,9.76284e-11
2.95420e+02,9.48399e-11
2.97871e+02,9.21525e-11
3.00343e+02,9.93321e-11
3.02835e+02,9.68715e-11
3.05348e+02,9.44251e-11
3.07881e+02,9.19896e-11
3.10436e+02,8.95892e-11
3.13011e+02,8.72312e-11
3.15609e+02,8.49294e-11
3.18227e+02,8.27183e-11
3.20868e+02,8.05553e-11
3.23530e+02,7.84362e-11
3.26215e+02,7.63746e-11
3.28921e+02,7.43737e-11
3.31650e+02,7.24279e-11
3.34402e+02,7.05302e-11
3.37177e+02,6.86958e-11
3.39975e+02,6.68889e-11
3.42795e+02,6.51305e-11
3.45640e+02,6.34341e-11
3.48508e+02,6.17616e-11
3.51399e+02,6.01582e-11
3.54315e+02,5.85724e-11
3.57255e+02,5.70311e-11
3.60219e+02,5.55359e-11
3.63208e+02,5.40725e-11
3.66222e+02,5.26604e-11
3.69260e+02,5.12579e-11
3.72324e+02,4.99163e-11
3.75413e+02,4.85795e-11
3.78528e+02,4.73168e-11
3.81669e+02,4.60483e-11
3.84836e+02,4.48455e-11
3.88029e+02,4.36355e-11
3.91249e+02,4.24912e-11
3.94495e+02,4.13521e-11
3.97768e+02,4.02683e-11
4.01069e+02,3.91858e-11
4.04396e+02,3.81466e-11
4.07752e+02,3.71222e-11
4.11135e+02,3.61365e-11
4.14546e+02,3.51771e-11
4.17986e+02,3.42285e-11
4.21454e+02,3.33207e-11
4.24951e+02,3.24089e-11
4.28477e+02,3.15562e-11
4.32032e+02,3.07062e-11
4.35617e+02,2.98841e-11
4.39231e+02,2.90847e-11
4.42876e+02,2.82884e-11
4.46551e+02,2.75413e-11
4.50256e+02,2.67948e-11
4.53992e+02,2.60775e-11
4.57759e+02,2.53778e-11
4.61557e+02,2.46777e-11
4.65386e+02,2.40251e-11
4.69248e+02,2.33729e-11
4.73141e+02,2.27408e-11
4.77067e+02,2.21312e-11
4.81026e+02,2.15213e-11
4.85017e+02,2.09429e-11
4.89041e+02,2.03796e-11
4.93099e+02,1.98133e-11
4.97190e+02,1.92894e-11
5.01316e+02,1.87623e-11
5.05475e+02,1.82435e-11
5.09669e+02,1.77574e-11
5.13898e+02,1.72712e-11
5.18162e+02,1.67969e-11
5.22462e+02,1.63458e-11
5.26797e+02,1.58948e-11
5.31168e+02,1.54578e-11
5.35575e+02,1.50451e-11
5.40019e+02,1.46291e-11
5.44499e+02,1.42276e-11
5.49017e+02,1.38448e-11
5.53573e+02,1.34595e-11
5.58166e+02,1.30912e-11
5.62797e+02,1.27393e-11
5.67467e+02,1.23868e-11
5.72175e+02,1.20433e-11
5.76923e+02,1.17184e-11
5.81710e+02,1.13964e-11
5.86536e+02,1.10767e-11
5.91403e+02,1.07801e-11
5.96310e+02,1.04838e-11
6.01258e+02,1.01852e-11
6.06247e+02,9.91266e-12
6.11277e+02,9.64181e-12
6.16349e+02,9.36877e-12
6.21463e+02,9.11345e-12
6.26620e+02,8.86467e-12
6.31819e+02,8.61501e-12
6.37061e+02,8.37511e-12
6.42347e+02,8.14854e-12
6.47677e+02,7.92163e-12
6.53051e+02,7.69519e-12
6.58469e+02,7.48661e-12
6.63933e+02,7.28094e-12
6.69442e+02,7.07544e-12
6.74996e+02,6.87805e-12
6.80597e+02,6.69057e-12
6.86244e+02,6.50311e-12
6.91938e+02,6.31530e-12
6.97679e+02,6.14540e-12
7.03468e+02,5.97590e-12
7.09305e+02,5.80556e-12
7.15191e+02,5.64179e-12
7.21125e+02,5.48822e-12
7.27108e+02,5.33444e-12
7.33141e+02,5.17975e-12
7.39224e+02,5.03880e-12
7.45358e+02,4.89920e-12
7.51542e+02,4.75848e-12
7.57778e+02,4.62249e-12
7.64066e+02,4.49685e-12
7.70405e+02,4.37059e-12
7.76798e+02,4.24488e-12
7.83243e+02,4.12456e-12
7.89742e+02,4.01094e-12
7.96295e+02,3.89745e-12
8.02902e+02,3.78478e-12
8.09564e+02,3.67923e-12
8.16281e+02,3.57635e-12
8.23054e+02,3.47496e-12
8.29883e+02,3.37352e-12
8.36769e+02,3.28029e-12
8.43712e+02,3.18878e-12
8.50712e+02,3.09749e-12
8.57771e+02,3.00561e-12
8.64888e+02,2.92300e-12
8.72064e+02,2.84156e-12
8.79300e+02,2.75978e-12
8.86596e+02,2.67813e-12
8.93952e+02,2.60414e-12
9.01370e+02,2.53110e-12
9.08849e+02,2.45764e-12
9.16390e+02,2.38489e-12
9.23993e+02,2.31946e-12
9.31660e+02,2.25377e-12
9.39390e+02,2.18784e-12
9.47185e+02,2.12288e-12
9.55044e+02,2.06477e-12
9.62968e+02,2.00629e-12
9.70958e+02,1.94732e-12
9.79015e+02,1.88903e-12
9.87138e+02,1.83723e-12
9.95328e+02,1.78511e-12
1.00359e+03,1.73273e-12
1.01191e+03,1.68082e-12
1.02031e+03,1.63424e-12
1.02878e+03,1.58780e-12
1.03731e+03,1.54111e-12
1.04592e+03,1.49530e-12
1.05460e+03,1.45336e-12
1.06335e+03,1.41188e-12
1.07217e+03,1.37026e-12
1.08107e+03,1.32967e-12
1.09004e+03,1.29178e-12
1.09908e+03,1.25513e-12
1.10820e+03,1.21827e-12
1.11740e+03,1.18211e-12
1.12667e+03,1.14765e-12
1.13602e+03,1.11526e-12
1.14544e+03,1.08280e-12
1.15495e+03,1.05093e-12
1.16453e+03,1.01934e-12
1.17419e+03,9.90628e-13
1.18393e+03,9.61924e-13
1.19376e+03,9.33895e-13
1.20366e+03,9.05633e-13
1.21365e+03,8.79742e-13
1.22372e+03,8.54257e-13
1.23387e+03,8.29504e-13
1.24411e+03,8.04681e-13
1.25443e+03,7.81021e-13
1.26484e+03,7.58490e-13
1.27534e+03,7.36552e-13
1.28592e+03,7.14669e-13
1.29659e+03,6.93006e-13
1.30735e+03,6.73263e-13
1.31819e+03,6.53950e-13
1.32913e+03,6.34595e-13
1.34016e+03,6.15230e-13
1.35128e+03,5.97290e-13
1.36249e+03,5.80297e-13
1.37380e+03,5.63398e-13
1.38520e+03,5.46360e-13
1.39669e+03,5.29713e-13
1.40828e+03,5.14662e-13
1.41996e+03,4.99915e-13
1.43174e+03,4.85045e-13
1.44362e+03,4.70052e-13
1.45560e+03,4.56259e-13
1.46768e+03,4.43329e-13
1.47986e+03,4.30369e-13
1.49214e+03,4.17312e-13
1.50452e+03,4.04493e-13
1.51700e+03,3.93046e-13
1.52959e+03,3.81666e-13
1.54228e+03,3.70276e-13
1.55508e+03,3.58824e-13
1.56798e+03,3.48356e-13
1.58099e+03,3.38400e-13
1.59411e+03,3.28394e-13
1.60733e+03,3.18392e-13
1.62067e+03,3.08525e-13
1.63412e+03,2.99890e-13
1.64768e+03,2.91184e-13
1.66135e+03,2.82405e-13
1.67513e+03,2.73639e-13
1.68903e+03,2.65581e-13
1.70305e+03,2.58033e-13
1.71718e+03,2.50422e-13
1.73142e+03,2.42747e-13
1.74579e+03,2.35143e-13
1.76028e+03,2.28478e-13
1.77488e+03,2.21896e-13
1.78961e+03,2.15260e-13
1.80446e+03,2.08569e-13
1.81943e+03,2.02200e-13
1.83453e+03,1.96472e-13
1.84975e+03,1.90727e-13
1.86510e+03,1.84934e-13
1.88057e+03,1.79162e-13
1.89617e+03,1.73841e-13
1.91191e+03,1.68839e-13
1.92777e+03,1.63841e-13
1.94377e+03,1.58802e-13
1.95990e+03,1.53899e-13
1.97616e+03,1.49425e-13
1.99255e+03,1.45068e-13
2.00909e+03,1.40720e-13
2.02576e+03,1.36372e-13
2.04257e+03,1.32194e-13
2.05951e+03,1.28414e-13
2.07660e+03,1.24610e-13
2.09383e+03,1.20816e-13
2.11120e+03,1.17110e-13
2.12872e+03,1.13560e-13
2.14638e+03,1.10279e-13
2.16419e+03,1.06971e-13
2.18215e+03,1.03662e-13
2.20026e+03,1.00515e-13
2.21851e+03,9.75070e-14
2.23692e+03,9.46659e-14
2.25548e+03,9.18012e-14
2.27420e+03,8.89529e-14
2.29307e+03,8.62491e-14
2.31209e+03,8.36937e-14
2.33128e+03,8.12313e-14
2.35062e+03,7.87485e-14
2.37012e+03,7.63163e-14
2.38979e+03,7.39697e-14
2.40962e+03,7.17970e-14
2.42961e+03,6.96695e-14
2.44977e+03,6.75242e-14
2.47010e+03,6.54612e-14
2.49059e+03,6.34280e-14
2.51126e+03,6.15784e-14
2.53209e+03,5.97396e-14
2.55310e+03,5.78856e-14
2.57429e+03,5.61331e-14
2.59565e+03,5.43715e-14
2.61718e+03,5.27877e-14
2.63890e+03,5.11994e-14
2.66080e+03,4.96205e-14
2.68287e+03,4.81115e-14
2.70513e+03,4.66002e-14
2.72758e+03,4.52322e-14
2.75021e+03,4.38628e-14
2.77303e+03,4.25208e-14
2.79604e+03,4.12232e-14
2.81924e+03,3.99321e-14
2.84263e+03,3.87448e-14
2.86622e+03,3.75634e-14
2.89000e+03,3.64213e-14
2.91398e+03,3.53042e-14
2.93816e+03,3.41983e-14
2.96254e+03,3.31733e-14
2.98712e+03,3.21534e-14
3.01190e+03,3.11840e-14
3.03689e+03,3.02261e-14
3.06209e+03,2.92803e-14
3.08750e+03,2.83974e-14
3.11312e+03,2.75155e-14
3.13895e+03,2.66909e-14
3.16499e+03,2.58681e-14
3.19125e+03,2.50568e-14
3.21773e+03,2.65205e-13
3.24443e+03,2.55224e-13
3.27135e+03,2.46391e-13
3.29849e+03,2.38159e-13
3.32586e+03,2.30535e-13
3.35346e+03,2.22914e-13
3.38128e+03,2.15681e-13
3.40934e+03,2.08711e-13
3.43763e+03,2.01982e-13
3.46615e+03,1.95502e-13
3.49491e+03,1.89311e-13
3.52391e+03,1.83349e-13
3.55315e+03,1.77634e-13
3.58263e+03,1.72135e-13
3.61235e+03,1.66833e-13
3.64233e+03,1.61756e-13
3.67255e+03,1.56834e-13
3.70302e+03,1.52127e-13
3.73375e+03,1.47564e-13
3.76473e+03,1.43137e-13
3.79596e+03,1.38892e-13
3.82746e+03,1.34773e-13
3.85922e+03,1.30795e-13
3.89124e+03,1.26930e-13
3.92353e+03,1.23174e-13
3.95608e+03,1.19545e-13
3.98891e+03,1.16018e-13
4.02200e+03,1.12606e-13
4.05537e+03,1.09280e-13
4.08902e+03,1.06037e-13
4.12295e+03,1.02896e-13
4.15716e+03,9.98640e-14
4.19165e+03,9.69240e-14
4.22643e+03,9.40498e-14
4.26150e+03,9.12399e-14
4.29686e+03,8.85303e-14
4.33251e+03,8.59078e-14
4.36846e+03,8.33554e-14
4.40471e+03,8.08545e-14
4.44126e+03,7.84520e-14
4.47811e+03,7.61071e-14
4.51526e+03,7.38168e-14
4.55273e+03,7.16327e-14
4.59050e+03,6.94780e-14
4.62859e+03,6.73895e-14
4.66700e+03,6.53727e-14
4.70572e+03,6.33877e-14
4.74476e+03,6.15135e-14
4.78413e+03,5.96511e-14
4.82383e+03,5.78634e-14
4.86385e+03,5.61122e-14
4.90421e+03,5.44226e-14
4.94490e+03,5.27894e-14
4.98593e+03,5.11954e-14
5.02730e+03,4.96505e-14
5.06901e+03,4.81408e-14
5.11107e+03,4.66906e-14
5.15348e+03,4.52809e-14
5.19624e+03,4.39173e-14
5.23936e+03,4.25822e-14
5.28283e+03,4.12866e-14
5.32666e+03,4.00364e-14
5.37086e+03,3.88198e-14
5.41542e+03,3.76529e-14
5.46036e+03,3.64903e-14
5.50566e+03,3.53933e-14
5.55135e+03,3.42954e-14
5.59741e+03,3.32744e-14
5.64385e+03,3.22560e-14
5.69068e+03,3.12753e-14
5.73790e+03,3.03205e-14
5.78551e+03,2.93796e-14
5.83351e+03,2.85008e-14
5.88191e+03,2.76176e-14
5.93072e+03,2.67832e-14
5.97993e+03,2.59597e-14
6.02954e+03,2.51519e-14
6.07957e+03,2.43963e-14
6.13002e+03,2.36381e-14
6.18088e+03,2.29208e-14
6.23217e+03,2.22174e-14
6.28388e+03,2.15161e-14
6.33601e+03,2.08718e-14
6.38859e+03,2.02267e-14
6.44160e+03,1.96005e-14
6.49504e+03,1.90046e-14
6.54893e+03,1.84051e-14
6.60327e+03,1.78421e-14
6.65806e+03,1.72984e-14
6.71331e+03,1.67502e-14
6.76901e+03,1.62433e-14
6.82517e+03,1.57397e-14
6.88180e+03,1.52354e-14
6.93891e+03,1.47812e-14
6.99648e+03,1.43234e-14
7.05453e+03,1.38661e-14
7.11307e+03,1.34473e-14
7.17208e+03,1.30273e-14
7.23159e+03,1.26132e-14
7.29160e+03,1.22346e-14
7.35210e+03,1.18528e-14
7.41310e+03,1.14708e-14
7.47461e+03,1.11243e-14
7.53663e+03,1.07783e-14
7.59916e+03,1.04309e-14
7.66222e+03,1.01171e-14
7.72579e+03,9.80152e-15
7.78989e+03,9.48419e-15
7.85453e+03,9.19520e-15
7.91970e+03,8.91170e-15
7.98541e+03,8.62609e-15
8.05167e+03,8.35743e-15
8.11848e+03,8.09951e-15
8.18584e+03,7.84151e-15
8.25376e+03,7.59295e-15
8.32224e+03,7.36216e-15
8.39130e+03,7.12947e-15
8.46092e+03,6.89499e-15
8.53113e+03,6.68679e-15
8.60191e+03,6.47888e-15
8.67328e+03,6.26954e-15
8.74525e+03,6.07375e-15
8.81781e+03,5.88577e-15
8.89098e+03,5.69696e-15
8.96475e+03,5.51272e-15
9.03913e+03,5.34572e-15
9.11413e+03,5.17752e-15
9.18975e+03,5.00793e-15
9.26600e+03,4.85124e-15
9.34289e+03,4.70154e-15
9.42041e+03,4.55109e-15
9.49857e+03,4.40200e-15
9.57739e+03,4.26800e-15
9.65685e+03,4.13305e-15
9.73698e+03,3.99823e-15
9.81777e+03,3.87185e-15
9.89923e+03,3.75271e-15
9.98137e+03,3.63266e-15
1.00642e+04,3.51162e-15
1.01477e+04,3.40361e-15
1.02319e+04,3.29780e-15
1.03168e+04,3.19116e-15
1.04024e+04,3.08585e-15
1.04887e+04,2.99142e-15
1.05757e+04,2.89653e-15
1.06635e+04,2.80205e-15
1.07520e+04,2.71161e-15
1.08412e+04,2.62820e-15
1.09311e+04,2.54413e-15
1.10218e+04,2.45951e-15
1.11133e+04,2.38153e-15
1.12055e+04,2.30791e-15
1.12985e+04,2.23374e-15
1.13922e+04,2.15902e-15
1.14867e+04,2.09087e-15
1.15820e+04,2.02573e-15
1.16781e+04,1.96045e-15
1.17750e+04,1.89464e-15
1.18727e+04,1.83558e-15
1.19713e+04,1.77784e-15
1.20706e+04,1.71999e-15
1.21707e+04,1.66221e-15
1.22717e+04,1.61070e-15
1.23735e+04,1.56010e-15
1.24762e+04,1.50911e-15
1.25797e+04,1.45780e-15
1.26841e+04,1.41269e-15
1.27894e+04,1.36840e-15
1.28955e+04,1.32375e-15
1.30025e+04,1.27880e-15
1.31104e+04,1.23850e-15
1.32191e+04,1.19971e-15
1.33288e+04,1.16076e-15
1.34394e+04,1.12149e-15
1.35509e+04,1.08583e-15
1.36634e+04,1.05163e-15
1.37767e+04,1.01745e-15
1.38910e+04,9.83228e-16
1.40063e+04,9.51466e-16
1.41225e+04,9.21730e-16
1.42397e+04,8.91777e-16
1.43578e+04,8.61689e-16
1.44770e+04,8.33316e-16
1.45971e+04,8.07502e-16
1.47182e+04,7.81479e-16
1.48403e+04,7.55281e-16
1.49635e+04,7.29448e-16
1.50876e+04,7.07050e-16
1.52128e+04,6.84513e-16
1.53390e+04,6.61788e-16
1.54663e+04,6.38903e-16
1.55946e+04,6.18847e-16
1.57240e+04,5.99254e-16
1.58545e+04,5.79617e-16
1.59860e+04,5.59818e-16
1.61187e+04,5.41588e-16
1.62524e+04,5.24513e-16
1.63873e+04,5.07391e-16
1.65233e+04,4.90306e-16
1.66604e+04,4.73688e-16
1.67986e+04,4.58952e-16
1.69380e+04,4.44116e-16
1.70785e+04,4.29178e-16
1.72202e+04,4.14327e-16
1.73631e+04,4.01329e-16
1.75072e+04,3.88564e-16
1.76524e+04,3.75706e-16
