8.74580e+01,5.41329e-11
8.79514e+01,5.30763e-11
8.84448e+01,5.20515e-11
8.89382e+01,5.10567e-11
8.94317e+01,5.00901e-11
8.99251e+01,4.91496e-11
9.04185e+01,4.82339e-11
9.09119e+01,4.73416e-11
9.14053e+01,4.64714e-11
9.18987e+01,4.56222e-11
9.23922e+01,4.47930e-11
9.28856e+01,4.39830e-11
9.33790e+01,4.31913e-11
9.38724e+01,4.24172e-11
9.43658e+01,4.16601e-11
9.48592e+01,4.09193e-11
9.53527e+01,4.01942e-11
9.58461e+01,3.94841e-11
9.63395e+01,3.87888e-11
9.68329e+01,3.81076e-11
9.73263e+01,3.74402e-11
9.78197e+01,3.67858e-11
9.83132e+01,3.61443e-11
9.88066e+01,3.55154e-11
9.93000e+01,3.48987e-11
