1.85786e+02,2.05928e-10
1.87655e+02,1.99607e-10
1.89543e+02,1.93422e-10
1.91449e+02,1.87475e-10
1.93375e+02,1.81626e-10
1.95320e+02,1.76038e-10
1.97285e+02,1.70560e-10
1.99270e+02,1.65255e-10
2.01274e+02,1.60103e-10
2.03299e+02,1.55082e-10
2.05344e+02,1.50241e-10
2.07409e+02,1.45520e-10
2.09496e+02,1.40963e-10
2.11603e+02,1.36529e-10
2.13731e+02,1.32221e-10
2.15881e+02,1.28061e-10
2.18053e+02,1.23977e-10
2.20246e+02,1.20099e-10
2.22462e+02,1.16259e-10
2.24700e+02,1.12610e-10
2.26960e+02,1.09030e-10
2.29243e+02,1.05576e-10
2.31549e+02,1.02210e-10
2.33878e+02,9.89651e-11
2.36231e+02,9.57814e-11
2.38607e+02,9.27631e-11
2.41007e+02,8.97844e-11
2.43431e+02,8.69359e-11
2.45880e+02,8.41490e-11
2.48353e+02,8.14675e-11
2.50852e+02,7.88092e-11
2.53375e+02,7.63320e-11
2.55924e+02,7.38712e-11
2.58498e+02,7.15107e-11
2.61098e+02,6.91972e-11
2.63725e+02,6.69808e-11
2.66377e+02,6.48271e-11
2.69057e+02,6.27272e-11
2.71763e+02,6.07228e-11
2.74497e+02,5.87424e-11
2.77258e+02,5.68694e-11
2.80047e+02,5.50161e-11
2.82864e+02,5.32453e-11
2.85710e+02,5.15171e-11
2.88584e+02,4.98394e-11
2.91486e+02,4.82381e-11
2.94418e+02,4.66558e-11
2.97380e+02,4.51570e-11
3.00371e+02,4.36727e-11
3.03393e+02,4.22568e-11
3.06445e+02,4.08862e-11
3.09527e+02,3.95243e-11
3.12641e+02,3.82620e-11
3.15786e+02,3.70012e-11
3.18962e+02,3.57907e-11
3.22171e+02,3.46251e-11
3.25411e+02,3.34766e-11
3.28685e+02,3.23911e-11
3.31991e+02,3.13155e-11
3.35330e+02,3.02850e-11
3.38704e+02,2.92974e-11
3.42111e+02,2.83224e-11
3.45552e+02,2.73930e-11
3.49028e+02,2.64864e-11
3.52539e+02,2.55990e-11
3.56085e+02,2.47656e-11
