2.28870e+03,3.86264e-13
2.30879e+03,3.74171e-13
2.32905e+03,3.62405e-13
2.34948e+03,3.50974e-13
2.37010e+03,3.39905e-13
2.39090e+03,3.29195e-13
2.41188e+03,3.18813e-13
2.43304e+03,3.08734e-13
2.45439e+03,2.98989e-13
2.47593e+03,2.89533e-13
2.49765e+03,2.80396e-13
2.51957e+03,2.71515e-13
2.54168e+03,2.62927e-13
2.56398e+03,2.54572e-13
2.58648e+03,2.46520e-13
2.60918e+03,2.38730e-13
2.63207e+03,2.31177e-13
2.65517e+03,2.23829e-13
2.67847e+03,2.16707e-13
2.70197e+03,2.09870e-13
2.72568e+03,2.03206e-13
2.74960e+03,1.96715e-13
2.77373e+03,1.90482e-13
2.79807e+03,1.84446e-13
2.82262e+03,1.78529e-13
2.84739e+03,1.72878e-13
2.87237e+03,1.67373e-13
2.89758e+03,1.61984e-13
2.92300e+03,1.56860e-13
2.94865e+03,1.51846e-13
2.97453e+03,1.46978e-13
3.00063e+03,1.42301e-13
3.02696e+03,1.37685e-13
3.05352e+03,1.33333e-13
3.08031e+03,1.29034e-13
3.10734e+03,1.24906e-13
3.13461e+03,1.20894e-13
3.16212e+03,1.17000e-13
3.18986e+03,1.13262e-13
3.21785e+03,1.09585e-13
3.24609e+03,1.06086e-13
3.27457e+03,1.02623e-13
3.30331e+03,9.93627e-14
3.33229e+03,9.61135e-14
3.36154e+03,9.30487e-14
3.39103e+03,8.99976e-14
3.42079e+03,8.71346e-14
3.45081e+03,8.42863e-14
3.48109e+03,8.15854e-14
3.51163e+03,7.89160e-14
3.54245e+03,7.63787e-14
3.57353e+03,7.38948e-14
3.60489e+03,7.14989e-14
3.63652e+03,6.91780e-14
3.66843e+03,6.69109e-14
3.70062e+03,6.47625e-14
3.73310e+03,6.26186e-14
3.76585e+03,6.06167e-14
3.79890e+03,5.86039e-14
3.83223e+03,5.67292e-14
3.86586e+03,5.48681e-14
3.89978e+03,5.30750e-14
3.93400e+03,5.13505e-14
3.96852e+03,4.96409e-14
4.00335e+03,4.80548e-14
4.03848e+03,4.64548e-14
4.07391e+03,4.49503e-14
4.10966e+03,4.34742e-14
4.14572e+03,4.20360e-14
4.18210e+03,4.06832e-14
4.21880e+03,3.93190e-14
4.25582e+03,3.80467e-14
4.29316e+03,3.67994e-14
4.33084e+03,3.55721e-14
4.36884e+03,3.44256e-14
4.40718e+03,3.32723e-14
4.44585e+03,3.21841e-14
4.48486e+03,3.11343e-14
4.52421e+03,3.00755e-14
4.56391e+03,2.91123e-14
4.60396e+03,2.81440e-14
4.64436e+03,2.72060e-14
4.68512e+03,2.63268e-14
4.72623e+03,2.54400e-14
4.76770e+03,2.46020e-14
4.80954e+03,2.37982e-14
4.85174e+03,2.29909e-14
4.89431e+03,2.22455e-14
4.93726e+03,2.15091e-14
4.98058e+03,2.07708e-14
5.02429e+03,2.01070e-14
5.06838e+03,1.94379e-14
5.11285e+03,1.87750e-14
5.15772e+03,1.81681e-14
5.20297e+03,1.75605e-14
5.24863e+03,1.69672e-14
5.29469e+03,1.64167e-14
5.34115e+03,1.58625e-14
5.38801e+03,1.53273e-14
5.43529e+03,1.48302e-14
5.48299e+03,1.43290e-14
5.53110e+03,1.38444e-14
5.57964e+03,1.33926e-14
5.62860e+03,1.29410e-14
5.67799e+03,1.25038e-14
5.72781e+03,1.20961e-14
5.77807e+03,1.16858e-14
5.82878e+03,1.12886e-14
5.87992e+03,1.09221e-14
5.93152e+03,1.05527e-14
5.98357e+03,1.01892e-14
6.03607e+03,9.85824e-15
6.08904e+03,9.52694e-15
6.14247e+03,9.19584e-15
6.19637e+03,8.89825e-15
6.25074e+03,8.59881e-15
6.30559e+03,8.29920e-15
6.36092e+03,8.02981e-15
6.41674e+03,7.76173e-15
6.47305e+03,7.49155e-15
6.52985e+03,7.24314e-15
6.58714e+03,7.00389e-15
6.64495e+03,6.76268e-15
6.70326e+03,6.53270e-15
6.76208e+03,6.31750e-15
6.82141e+03,6.10252e-15
6.88127e+03,5.89025e-15
6.94165e+03,5.69849e-15
7.00257e+03,5.50528e-15
7.06401e+03,5.31174e-15
7.12600e+03,5.13797e-15
7.18853e+03,4.96630e-15
7.25161e+03,4.79321e-15
7.31524e+03,4.63017e-15
7.37943e+03,4.47799e-15
7.44418e+03,4.32448e-15
7.50951e+03,4.17205e-15
7.57540e+03,4.03587e-15
7.64188e+03,3.89963e-15
7.70893e+03,3.76262e-15
7.77658e+03,3.63679e-15
7.84482e+03,3.51532e-15
7.91365e+03,3.39338e-15
7.98310e+03,3.27514e-15
8.05315e+03,3.16789e-15
8.12381e+03,3.05981e-15
8.19510e+03,2.95094e-15
8.26701e+03,2.85294e-15
8.33955e+03,2.75772e-15
8.41273e+03,2.66171e-15
8.48655e+03,2.56803e-15
8.56102e+03,2.48373e-15
8.63614e+03,2.39924e-15
8.71193e+03,2.31401e-15
8.78837e+03,2.23605e-15
8.86549e+03,2.16101e-15
8.94328e+03,2.08610e-15
9.02176e+03,2.01180e-15
9.10093e+03,1.94588e-15
9.18079e+03,1.87945e-15
9.26135e+03,1.81290e-15
9.34261e+03,1.75076e-15
9.42459e+03,1.69254e-15
9.50729e+03,1.63385e-15
9.59072e+03,1.57475e-15
9.67488e+03,1.52283e-15
9.75977e+03,1.47145e-15
9.84542e+03,1.41965e-15
9.93181e+03,1.36896e-15
1.00190e+04,1.32391e-15
1.01069e+04,1.27868e-15
1.01956e+04,1.23306e-15
1.02850e+04,1.19040e-15
1.03753e+04,1.15055e-15
1.04663e+04,1.11076e-15
1.05582e+04,1.07062e-15
1.06508e+04,1.03468e-15
1.07443e+04,9.99612e-16
