1.71806e+04,4.13716e-15
1.73280e+04,4.01008e-15
1.74768e+04,3.88212e-15
1.76268e+04,3.75348e-15
1.77780e+04,3.63029e-15
1.79306e+04,3.51778e-15
1.80845e+04,3.40510e-15
1.82397e+04,3.29152e-15
1.83963e+04,3.18525e-15
1.85542e+04,3.08467e-15
1.87134e+04,2.98510e-15
1.88740e+04,2.88630e-15
1.90360e+04,2.79416e-15
1.91994e+04,2.70501e-15
1.93642e+04,2.61607e-15
1.95303e+04,2.52984e-15
1.96980e+04,2.45002e-15
1.98670e+04,2.37183e-15
2.00375e+04,2.29322e-15
2.02095e+04,2.21697e-15
2.03830e+04,2.14723e-15
2.05579e+04,2.07889e-15
2.07343e+04,2.00997e-15
2.09123e+04,1.94319e-15
2.10918e+04,1.88126e-15
2.12728e+04,1.82137e-15
2.14554e+04,1.76140e-15
2.16395e+04,1.70343e-15
2.18252e+04,1.64881e-15
2.20125e+04,1.59547e-15
2.22015e+04,1.54293e-15
2.23920e+04,1.49243e-15
2.25842e+04,1.44452e-15
2.27780e+04,1.39770e-15
2.29735e+04,1.35118e-15
2.31707e+04,1.30701e-15
2.33696e+04,1.26506e-15
2.35701e+04,1.22433e-15
2.37724e+04,1.18351e-15
2.39764e+04,1.14445e-15
2.41822e+04,1.10725e-15
2.43898e+04,1.07192e-15
2.45991e+04,1.03636e-15
2.48102e+04,1.00224e-15
2.50232e+04,9.68909e-16
2.52379e+04,9.38000e-16
2.54545e+04,9.07136e-16
2.56730e+04,8.77512e-16
2.58933e+04,8.47903e-16
2.61156e+04,8.20663e-16
2.63397e+04,7.93707e-16
2.65658e+04,7.67934e-16
2.67938e+04,7.42242e-16
2.70237e+04,7.18140e-16
2.72557e+04,6.94467e-16
2.74896e+04,6.71856e-16
2.77255e+04,6.49701e-16
2.79635e+04,6.28358e-16
2.82035e+04,6.07730e-16
2.84455e+04,5.87587e-16
2.86897e+04,5.68320e-16
2.89359e+04,5.49356e-16
2.91842e+04,5.31597e-16
2.94347e+04,5.13894e-16
2.96873e+04,4.96984e-16
2.99421e+04,4.80274e-16
3.01991e+04,4.64705e-16
3.04583e+04,4.49306e-16
3.07197e+04,4.34622e-16
3.09834e+04,4.19980e-16
3.12493e+04,4.06067e-16
3.15175e+04,3.92758e-16
3.17880e+04,3.79912e-16
3.20608e+04,3.67295e-16
3.23360e+04,3.54678e-16
3.26135e+04,3.43184e-16
3.28934e+04,3.31850e-16
3.31757e+04,3.21041e-16
3.34604e+04,3.10155e-16
3.37476e+04,2.99744e-16
3.40373e+04,2.89820e-16
3.43294e+04,2.80448e-16
3.46240e+04,2.71125e-16
3.49212e+04,2.61844e-16
3.52209e+04,1.80994e-15
3.55232e+04,1.74987e-15
3.58281e+04,1.69040e-15
3.61356e+04,1.63375e-15
3.64457e+04,1.58016e-15
3.67585e+04,1.52902e-15
3.70740e+04,1.48031e-15
3.73922e+04,1.43323e-15
3.77131e+04,1.38740e-15
3.80368e+04,1.34340e-15
3.83632e+04,1.30055e-15
3.86925e+04,1.25917e-15
3.90245e+04,1.21884e-15
3.93595e+04,1.17972e-15
3.96973e+04,1.14186e-15
4.00380e+04,1.10526e-15
4.03816e+04,1.06980e-15
4.07282e+04,1.03521e-15
4.10777e+04,1.00195e-15
4.14303e+04,9.69766e-16
4.17859e+04,9.38552e-16
4.21445e+04,9.08209e-16
4.25062e+04,8.78809e-16
4.28710e+04,8.50400e-16
4.32390e+04,8.23051e-16
4.36101e+04,7.96412e-16
4.39843e+04,7.70489e-16
4.43618e+04,7.45580e-16
4.47426e+04,7.21498e-16
4.51266e+04,6.98200e-16
4.55139e+04,6.75506e-16
4.59045e+04,6.53406e-16
4.62985e+04,6.32115e-16
4.66959e+04,6.11623e-16
4.70966e+04,5.91811e-16
4.75008e+04,5.72463e-16
4.79085e+04,5.53616e-16
4.83197e+04,5.35580e-16
4.87344e+04,5.18233e-16
4.91527e+04,5.01213e-16
4.95745e+04,4.84715e-16
5.00000e+04,4.68852e-16
